name,brand,description,price,image_url,product_page_url
Scarpa da Lavoro Basse Antinfortunistica Airise Knit Certificate S1P SRC Colore verde nero Taglia 44 - Kapriol,Kapriol,"Scopri le Scarpe da Lavoro Basse Antinfortunistiche Airise Knit Certificate S1P SRC, colore verde/nero, taglia 44. Progettate per garantire sicurezza e comfort in ogni ambiente di lavoro, queste scarpe sono realizzate con materiali traspiranti e resistenti, includendo una tomaia in tessuto knit, puntale in acciaio e suola antiscivolo SRC. Ideali per chi lavora in condizioni difficili, offrono una protezione S1P contro impatti e perforazioni. La loro leggerezza e il design ergonomico le rendono perfette per lunghe giornate lavorative, assicurando protezione e comfort in ogni situazione.",N/A,https://adipietro.it/3202-large_default/scarpa-airise-knit-44-verde-nero.jpg,https://adipietro.it/scarpe/4735-scarpa-airise-knit-44-verde-nero-8019190437949.html
Guanti da lavoro New Grip per lavori di precisione Taglia 10 - Kapriol,Kapriol,"I guanti da lavoro New Grip di Kapriol sono un'ottima scelta per chi svolge lavori di precisione e ha bisogno di protezione e comfort durante l'attività lavorativa. Realizzati con materiali di alta qualità, i guanti offrono una presa efficiente e una sensibilità tattile superiore, consentendo di maneggiare oggetti di piccole dimensioni con precisione e sicurezza. La taglia 10 assicura una vestibilità perfetta per la massima comodità durante l'uso. Grazie alla loro resistenza e durabilità, i guanti da lavoro New Grip sono l'ideale per affrontare ogni sfida sul posto di lavoro con sicurezza e affidabilità.",N/A,https://adipietro.it/1786-large_default/guanto-new-grip-10.jpg,https://adipietro.it/guanti-da-lavoro/4411-guanto-new-grip-10-8019190280378.html
Set Coltello con Lama Sostituibile - Kapriol,Kapriol,"SET COLTELLO CON LAMA SOSTITUIBILE
Taglierino richiudibile con meccanismo di chiusura-apertura ad una sola mano e sistema con gancio di fissaggio alla cintura.
Resistente cutter professionale in acciaio con pratica impugnatura ergonomica in alluminio.
Il cutter richiudibile Kapriol viene venduto insieme ad un set di 5 lame di ricambio.
SPECIFICHE TECNICHE
meccanismo di chiusura/apertura con una sola mano
Facile sistema di sostituzione della lama
Dotato di gancio per fissaggio alla cintura/tasca
Fornito con 5 lame di ricambio incluse
MATERIALI
Struttura: acciaio
Impugnatura: alluminio",N/A,https://adipietro.it/3449-large_default/set-coltello-con-lama-sostituibile.jpg,https://adipietro.it/utensili-manuali/4592-set-coltello-con-lama-sostituibile-8019190328216.html
Linea Vita Orizzontale Temporanea 20 m - Kapriol,Kapriol,"La Linea Vite ponteggi Temporanea Orizzontale di 20 metri di Kapriol è progettata specificatamente per migliorare la sicurezza sui ponteggi e in altre strutture temporanee durante i lavori in altezza. Questo sistema di ancoraggio orizzontale offre un supporto affidabile per gli operatori, permettendo movimenti sicuri e controllati lungo il perimetro dei ponteggi. Facile da installare, si adatta perfettamente a varie configurazioni di ponteggi, garantendo un'installazione rapida e sicura. Realizzata con materiali robusti e affidabili, questa linea vite temporanea è essenziale per prevenire cadute e migliorare la sicurezza generale in cantiere.",N/A,https://adipietro.it/840-large_default/linea-vite-temporanea-orizzontale-ml-20.jpg,https://adipietro.it/imbracature-di-sicurezza/4401-linea-vite-temporanea-orizzontale-ml-20-8019190279983.html
Scarpe Antinfortunistica Alta Sioux High Cerificate S3 SRC Numero 43 - Kapriol,Kapriol,"Scarpe Da Lavoro Modello SIOUX ALTA N 43
è un modello di scarpa professionale progettato per il lavoro in ambito edile e industriale. E' una scarpa di sicurezza alta, con tomaia in pelle scamosciata, con puntale in acciaio e suola in PU antiscivolo. La sua caratteristica principale è la sua leggerezza e comodità, garantisce una calzata perfetta e una maggiore flessibilità del piede, consentendo una maggiore libertà di movimento. E' una scarpa resistente all'acqua e all'abrasione, ideale per lavori all'aperto e in ambienti umidi, ma anche per i lavori dove è richiesta maggiore protezione per caviglie e piedi. La suola in PU antiscivolo garantisce una buona stabilità e sicurezza in ogni situazione. La sua altezza offre una maggiore protezione per caviglie e piedi",N/A,https://adipietro.it/229-large_default/scarpe-sioux-alta-n-43.jpg,https://adipietro.it/scarpe/4635-scarpe-sioux-alta-n-43-8019190410430.html
Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC Colore Beige Taglia 40 - Kapriol,Kapriol,"Scopri gli Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC, colore beige, taglia 40 di Kapriol. Progettati per garantire massima sicurezza e comfort in ogni ambiente di lavoro, questi scarponi sono realizzati con materiali resistenti e durevoli. La tomaia in pelle offre una protezione avanzata contro l'acqua e gli impatti, mentre il puntale in acciaio e la lamina antiperforazione garantiscono una protezione S3. La suola antiscivolo SRC assicura stabilità su superfici scivolose. Ideali per chi lavora in condizioni difficili, combinano robustezza e comfort per lunghe giornate lavorative.",N/A,https://adipietro.it/1797-large_default/scarpe-kansas-s3-src-beige-tg-40.jpg,https://adipietro.it/scarpe/8429-scarpe-kansas-s3-src-beige-tg-40.html
Pantalone da Lavoro Slick Colore  Avio/Nero Taglia S - Kapriol,Kapriol,"Il Pantalone da Lavoro Slick di Kapriol, in colore Avio/Nero e taglia S, è progettato per chi cerca un abbigliamento da lavoro resistente e confortevole. Questi pantaloni sono ideali per una varietà di ambienti lavorativi, grazie alla loro robustezza e praticità. Offrono numerose tasche utili per trasportare strumenti e accessori essenziali, mentre il loro design moderno e i colori neutri si abbinano facilmente con altre attrezzature da lavoro. Realizzati con materiali di alta qualità, questi pantaloni garantiscono durabilità e massima libertà di movimento, essenziali per le lunghe giornate lavorative.",N/A,https://adipietro.it/380-large_default/panatlone-slick-avio-nero-s.jpg,https://adipietro.it/pantaloni-da-lavoro/8317-panatlone-slick-avio-nero-s-8019190366706.html
Pantaloni da lavoro lunghi Leggeri Kavir Colore Grigio - Nero Taglia XL - Kapriol,Kapriol,"I Pantaloni da Lavoro Lunghi Leggeri Kavir di Kapriol, in taglia XL e colorazione Grigio-Nero, sono concepiti per garantire comfort e durabilità ai professionisti in ogni tipo di ambiente lavorativo. Questi pantaloni sono realizzati con un tessuto leggero che non compromette la resistenza e la protezione, ideale per chi necessita di mobilità e comodità durante le lunghe ore di lavoro. Dotati di numerose tasche utili per portare attrezzi e accessori, questi pantaloni combinano funzionalità e stile con un design che valorizza l'aspetto pratico senza trascurare l'estetica.",N/A,https://adipietro.it/2855-large_default/kapriol-pantalone-kavirgrigio-nero-xl.jpg,https://adipietro.it/pantaloni-da-lavoro/11422-kapriol-pantalone-kavirgrigio-nero-xl-8019190355731.html
Pantalone da Lavoro corto Cargo Colore Grigio Taglia XL - Kapriol,Kapriol,"Il Pantalone da Lavoro Corto Cargo di Kapriol, in taglia XL e colore grigio, è progettato per massimizzare comfort e funzionalità nei mesi più caldi o in ambienti di lavoro all'aperto. Realizzato con un tessuto resistente e durevole, questi pantaloni corti sono perfetti per professionisti che richiedono libertà di movimento e affidabilità. Le tasche cargo sono spaziose e facilmente accessibili, ideali per tenere strumenti e accessori essenziali sempre a portata di mano. Il colore grigio è pratico, aiutando a mascherare sporco e macchie frequenti in ambienti lavorativi intensi. La taglia XL offre una vestibilità comoda che non limita le attività quotidiane, rendendolo un capo essenziale per il lavoro estivo.",N/A,https://adipietro.it/3254-large_default/pantalone-corto-cargo-grigio-xl.jpg,https://adipietro.it/bermuda/4613-pantalone-corto-cargo-grigio-xl-8019190351122.html
Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC Colore Nero Taglia 42 - Kapriol,Kapriol,"Scopri gli Scarponi da Lavoro Antinfortunistici Kansas Certificati S3 SRC, colore nero, taglia 42 di Kapriol. Progettati per garantire massima sicurezza e comfort in ogni ambiente di lavoro, questi scarponi sono realizzati con materiali resistenti e durevoli. La tomaia in pelle offre una protezione avanzata contro l'acqua e gli impatti, mentre il puntale in acciaio e la lamina antiperforazione garantiscono una protezione S3. La suola antiscivolo SRC assicura stabilità su superfici scivolose. Ideali per chi lavora in condizioni difficili, combinano robustezza e comfort per lunghe giornate lavorative.",N/A,https://adipietro.it/3214-large_default/scarpe-kansas-s3-src-nere-tg-42.jpg,https://adipietro.it/scarpe/10981-scarpe-kansas-s3-src-nere-tg-42-8019190439226.html
Kit Soccorso Calata e Recupero Salvataggio per Ponteggio 20 m  - Kapriol,Kapriol,"Il Kit Soccorso per Ponteggio di Calata e Recupero di Kapriol è progettato per garantire sicurezza e efficienza in situazioni di emergenza durante lavori su ponteggi e altezze. Questo kit completo include tutto il necessario per operazioni sicure di calata e recupero, essenziale per cantieri edili, lavori di manutenzione in altezza e altre applicazioni industriali. Facile da usare e altamente funzionale, il kit comprende dispositivi di ancoraggio, sistemi di calata e imbracature di sicurezza, tutti conformi agli standard di sicurezza più rigorosi. È una soluzione indispensabile per la preparazione e la risposta a situazioni di emergenza.",N/A,https://adipietro.it/4177-large_default/kit-soccorso-per-ponteggio-di-calata-e-recupero.jpg,https://adipietro.it/imbracature-di-sicurezza/4388-kit-soccorso-per-ponteggio-di-calata-e-recupero.html
Felpa da Lavoro con Cappuccio Slick Colore Verde Taglia M - Kapriol,Kapriol,"La Felpa da Lavoro con Cappuccio Slick di Kapriol, in taglia M e colore verde, è ideale per professionisti che cercano un capo confortevole e funzionale per il lavoro in ambienti freschi o per il tempo libero. Questa felpa è realizzata con un tessuto morbido e resistente che offre calore senza sacrificare la traspirabilità. Il design include un cappuccio pratico per una maggiore protezione contro il vento e la pioggia, mentre il colore verde conferisce un tocco di stile vivace e professionale. Dotata di una tasca centrale ampia, questa felpa è perfetta per tenere gli strumenti e gli oggetti personali a portata di mano, migliorando così l'efficienza e la comodità durante il lavoro.",N/A,https://adipietro.it/3264-large_default/felpa-slick-c-cappuccioverde-m.jpg,https://adipietro.it/felpe/8328-felpa-slick-c-cappuccioverde-m-8019190366850.html
Maglietta a maniche corte enjoy T-shirt da Lavoro Colore Blu Atlantic Taglia S - Kapriol,Kapriol,"La Maglietta a Maniche Corte Enjoy T-shirt da Lavoro di Kapriol, in colore Blu Atlantic e taglia S, è ideale per i professionisti che cercano una soluzione confortevole e stilosa per l'abbigliamento da lavoro. Questa maglietta è realizzata con materiali di alta qualità che assicurano durabilità e una vestibilità comoda. Il colore Blu Atlantic aggiunge un tocco di vivacità al design, rendendola attraente sia in ambito lavorativo che nel tempo libero. La taglia S è perfetta per chi preferisce una vestibilità più aderente, mantenendo comunque una grande libertà di movimento. Questa t-shirt è progettata per resistere a lunghe giornate di lavoro, offrendo traspirabilità e comfort.",N/A,https://adipietro.it/4190-large_default/maglietta-a-maniche-corte-enjoy-blu-atlantic-taglia-s.jpg,https://adipietro.it/t-shirt-e-magliette/11837-maglietta-a-maniche-corte-enjoy-blu-atlantic-taglia-s-8019190376705.html
Scarpe da Lavoro Antinfortunistiche Scamosciate Typhoon Certificate S1P SRC Taglia 46 - Kapriol,Kapriol,"Scopri le Scarpe da Lavoro Antinfortunistiche Scamosciate Typhoon Certificate S1P SRC - Kapriol, taglia 46. Progettate per garantire sicurezza e comfort in ogni ambiente di lavoro, queste scarpe sono realizzate con materiali di alta qualità, tra cui una tomaia in pelle scamosciata, puntale in acciaio e suola antiscivolo SRC. Ideali per chi lavora in condizioni difficili, offrono una protezione S1P contro impatti e perforazioni. La loro resistenza e il design ergonomico le rendono perfette per lunghe giornate lavorative, assicurando protezione e comfort in ogni situazione.",N/A,https://adipietro.it/267-large_default/scarpa-typhoon-s1-p-46.jpg,https://adipietro.it/scarpe/4679-scarpa-typhoon-s1-p-46-8019190428060.html
Scarpe da Lavoro bassa antinfortuniche Certificate S3 SRC New Orleans Numero 41 - Kapriol,Kapriol,"Le Scarpe da Lavoro basse antinfortunistiche Certificate S3 SRC New Orleans di Kapriol, numero 41, offrono una combinazione di sicurezza, comfort e stile per i lavoratori in ambienti difficili. Queste scarpe certificate S3 SRC garantiscono resistenza all'acqua e proprietà antiscivolo, assicurando stabilità su superfici bagnate e oleose. La punta in composito e la suola antiperforazione proteggono da impatti e penetrazioni, mentre il design basso facilita la mobilità e il comfort durante l'uso prolungato. Realizzate con materiali resistenti e durevoli, le scarpe New Orleans sono ideali per chi cerca protezione affidabile e comfort senza compromettere la libertà di movimento.",N/A,https://adipietro.it/235-large_default/scarpe-new-orleans-bassa-n-41.jpg,https://adipietro.it/scarpe/4642-scarpe-new-orleans-bassa-n-41-8019190413813.html
Pantalone lungo Jeans da Lavoro elasticizzati Nimes Colore Grigio Taglia M - Kapriol,Kapriol,"I Pantaloni Lunghi Jeans da Lavoro Elasticizzati Nimes di Kapriol, in colore grigio e taglia M, sono ideali per i professionisti che necessitano di comfort e funzionalità sul lavoro. Realizzati in tessuto jeans elasticizzato, questi pantaloni offrono eccellente libertà di movimento e resistenza, adattandosi perfettamente alle esigenze di chi lavora in ambienti dinamici. Il colore grigio non solo conferisce un aspetto pulito e professionale, ma è anche pratico per nascondere macchie e sporco di lavoro. Dotati di tasche multiple, sono perfetti per tenere a portata di mano strumenti e piccoli oggetti, facilitando il lavoro quotidiano.",N/A,https://adipietro.it/3978-large_default/pantalone-jeans-nimes-grigio-m.jpg,https://adipietro.it/pantaloni-da-lavoro/11793-pantalone-jeans-nimes-grigio-m-8019190368816.html
